unit_id,group_type,cluster,heat_rate_base,heat_rate_incr1,load_point1,heat_rate_incr2,load_point2,heat_rate_incr3,load_point3,latitude,longitude,state,EPA_region,NERC_region,unit_type,fuel_type
7082_PB1,CC (NG),1,1604.3288525665344,-3.4697401985031804,138.86270550261838,5.959169796419808,211.41659912728616,7.663661210438572,250.3800048828125,,,,,,,
7082_PB1,CC (NG),2,353.74237633245764,10.412409444458424,33.705001831054695,,,,,,,,,,,
710_G104,CC (NG),0,551.6258441620087,6.0196732823234465,629.6265128571051,6.773169281688988,724.8364012681398,8.644223675715416,904.2570190429688,,,,,,,
710_G104,CC (NG),1,745.1928821217183,6.9225907880697415,473.5099576889337,15.627603045945213,523.8720092773439,,,,,,,,,
710_G104,CC (NG),2,1850.600592336876,-0.4835627618365309,244.2947840034835,6.946801486443262,441.0539855957031,,,,,,,,,
710_G104,CC (NG),3,601.347239963627,7.69348801938665,103.04100036621094,,,,,,,,,,,
710_G105,CC (NG),0,1489.0352351902218,1.35580702987346,261.21098757655733,6.475993095581497,363.6931524309714,9.326855636284511,434.31298828125,,,,,,,
710_G105,CC (NG),1,357.4383810349236,10.177956133758912,108.81900024414062,,,,,,,,,,,
710_G105,CC (NG),2,621.447263026421,5.918606653892452,628.8595699607267,6.741525380556384,720.9963007011099,9.674662623733589,860.9219970703125,,,,,,,
710_G105,CC (NG),3,657.1489273604627,7.151053809043296,488.2409973144531,,,,,,,,,,,
710_G106,CC (NG),0,4646.430714525686,-2.5965352696951935,474.32595037828935,6.000800576714418,681.4586735591217,7.884333064823086,911.9609985351562,,,,,,,
710_G106,CC (NG),1,-459.38991183811953,12.235324235924981,478.6109924316406,,,,,,,,,,,
710_G106,CC (NG),2,262.0294074653441,6.267308072895905,442.0169982910156,,,,,,,,,,,
7153_CC1,CC (NG),0,516.1491782473105,9.808780594682366,211.8600006103516,,,,,,,,,,,
7153_CC1,CC (NG),1,571.4699709397486,10.68766536527117,303.37743173306006,17.411857262647672,346.67999267578125,,,,,,,,,
7153_CC1,CC (NG),3,292.1915474227629,9.303065630426682,109.78199768066406,,,,,,,,,,,
7153_CC1,CC (NG),5,323.89644848130297,6.462100640685175,106.89299774169922,,,,,,,,,,,
7238_UN1,CC (NG),0,170.9546384462243,6.166064734696343,87.81111819711658,6.632918496216215,117.48600006103516,,,,,,,,,
7238_UN2,CC (NG),0,449.7718740511282,4.605748843704113,139.1682853567009,5.765207621111503,180.77765568994442,6.3036708354889415,243.63900756835938,28.2764,-81.53299713134766,FL,4.0,FRCC,Combined cycle,Pipeline Natural Gas
7238_UN3,CC (NG),0,280.99575266179386,5.729569634324666,210.79252477835485,6.432111065941251,249.00654332602102,8.920086684363529,316.8269958496094,28.2764,-81.53299713134766,FL,4.0,FRCC,Combined cycle,Pipeline Natural Gas
7242_CC1,CC (NG),0,738.8249956767653,5.733396595073322,185.85899353027344,,,,,,,,,,,
7242_CC1,CC (NG),1,534.691036465429,6.828234551682786,119.41200256347656,,,,,,,,,,,
7254_32432,CC (NG),2,136.81684746944893,7.011699417276826,40.44599914550781,,,,,,,,,,,
7266_CC1,CC (NG),0,78.4562674061533,6.420848875886387,31.615835009815825,7.062019711096026,47.31064352932704,7.433676120938108,60.66899871826172,,,,,,,
7266_CC1,CC (NG),1,95.4162392579408,7.33582830116753,79.92900085449219,,,,,,,,,,,
7296_CC1,CC (NG),0,797.7019565471969,3.378365210056821,212.19534203047792,6.2793498706551745,297.5669860839844,,,,,,,,,
7296_CC1,CC (NG),1,502.12298936744247,7.080491097186407,51.03900146484375,,,,,,,,,,,
7296_CC1,CC (NG),2,638.3381314548404,8.920439470152052,363.0509948730469,,,,,,,,,,,
7296_CC1,CC (NG),3,879.1099233692923,4.59652218936502,291.89153271785597,5.936757089654027,350.74907633513686,6.455634243907803,587.4299926757812,,,,,,,
7302_E100,CC (NG),0,802.6680884249253,7.900790957740058,192.54079711971858,8.899809465944848,333.197998046875,,,,,,,,,
7302_E100,CC (NG),1,489.4857267965454,6.4766132384095725,65.28574045101456,7.927984069631151,97.77612291792748,8.912990609015727,169.48800659179688,,,,,,,
7302_E100,CC (NG),2,453.73368672991035,7.54538752584967,41.40900039672852,,,,,,,,,,,
7302_F110,CC (NG),0,1042.7252255485973,2.172256935940702,100.12167559311037,8.52251720063817,115.34583810065556,9.137974360061694,174.30299377441406,,,,,,,
7302_F110,CC (NG),1,1726.2721593836109,4.045007204128376,202.1472222157217,8.965122176156376,353.4209899902344,,,,,,,,,
7302_G301,CC (NG),0,861.6599917754749,7.923992366739151,218.3809299557496,8.792363928710719,347.64300537109375,,,,,,,,,
7302_G301,CC (NG),1,411.7832037492869,8.033661389038189,103.44506238325424,8.737270489712179,173.33999633789062,,,,,,,,,
7302_G301,CC (NG),2,467.2021233515272,7.286821192346737,50.07600021362305,,,,,,,,,,,
7302_H400,CC (NG),0,986.8406788531273,7.451452580039907,226.45544451008345,8.403080455861778,348.6059875488281,,,,,,,,,
7302_H400,CC (NG),1,846.8984998139505,8.376674292649302,141.56100463867188,,,,,,,,,,,
7302_H400,CC (NG),2,507.47293033659037,7.323214766037366,111.81215800473512,8.279521626294413,172.3769989013672,,,,,,,,,
7307_101,CC (NG),0,116.45585065906702,5.928871784134477,57.77999877929688,,,,,,,,,,,
7314_CC1,CC (NG),0,321.2002953617638,8.84524353491457,69.4396272259869,9.55089582895551,106.89299774169922,,,,,,,,,
7314_CC1,CC (NG),1,281.0231224754792,9.625939404554037,26.964000701904297,,,,,,,,,,,
7350_CC1,CC (NG),0,344.1302833705986,5.401698617762223,185.23511281479472,6.204837872253505,266.65212448497107,8.017218707098401,297.5669860839844,,,,,,,
7350_CC1,CC (NG),2,528.2755635536552,5.953823061259242,469.626713074841,6.728585280055246,527.7350293425084,8.695099654779849,560.4660034179689,,,,,,,
7380_,CC (NG),1,549.1987992392371,6.5664873604994565,81.7723213035554,8.285678374739971,109.4211102360552,9.532713619938207,177.19200134277344,,,,,,,
7380_CCU1,CC (NG),0,474.040524229059,7.665220641925198,91.45273782371405,8.361326255688894,112.34701899409148,9.55881875760561,177.19200134277344,27.6417,-81.9625015258789,FL,4.0,,Combined cycle,Pipeline Natural Gas
7527_CC1,CC (NG),0,259.0777457009496,0.7521469635552355,27.861495718064003,7.464588569540949,60.66899871826172,,,,,,,,,
7551_CCC1,CC (NG),0,1906.566262215076,-17.832982116358156,69.39476487607786,7.048550738435205,94.63761833876877,10.751577298681953,117.48600006103516,,,,,,,
7551_CCC1,CC (NG),2,360.66898433539683,-0.6042545307501204,34.51357748785607,7.560789774142558,57.77999877929688,,,,,,,,,
7552_CCC1,CC (NG),0,217.66194637118406,5.8354325493170665,180.08099365234375,,,,,,,,,,,
7552_CCC1,CC (NG),1,539.3520737789263,4.4974275204149246,185.85899353027344,,,,,,,,,,,
7604_1,CC (NG),0,565.3124038800174,6.166203788291808,113.63400268554688,,,,,,,,,,,
7604_1,CC (NG),1,836.9091870087118,2.635338749573555,175.75893321475834,5.992263128552964,209.9244103805843,11.147815283678165,228.2310028076172,,,,,,,
7604_2,CC (NG),0,400.68452780509944,7.716620041832512,97.26300048828124,,,,,,,,,,,
7604_2,CC (NG),1,963.9678492057384,1.63496033771968,172.38513682493593,6.234915773945055,195.4458662911117,7.080996736831055,238.82400512695312,,,,,,,
7604_2,CC (NG),2,143.65215955111762,12.930212260230821,63.55799865722656,,,,,,,,,,,
7605_1,CC (NG),0,388.7606842060636,5.7202215414100275,226.57818365939391,6.633572315350933,242.1795590261383,10.865881801066164,258.08401489257807,,,,,,,
7605_1,CC (NG),1,413.5045373056887,5.47835080692796,88.59600067138672,,,,,,,,,,,
762_3,CC (NG),0,256.5563417197517,3.0991521503227286,33.84184869277438,9.781796192360485,40.44599914550781,,,,,,,,,
762_3,CC (NG),1,163.71104825918118,4.782769067658832,42.6999800476027,6.615275833602652,49.65204666801355,10.685146006186091,57.77999877929688,,,,,,,
7697_G523,CC (NG),0,-102.0295032446784,7.340385920305918,186.82200622558597,,,,,,,,,,,
7697_G523,CC (NG),1,34.237092276764194,11.194690802109397,37.55699920654297,,,,,,,,,,,
7698_G524,CC (NG),0,41.584118443104636,6.6807744396154645,93.90431586792822,7.081438289953705,121.33799743652344,,,32.3102,-86.52420043945312,AL,4.0,,Combined cycle,Pipeline Natural Gas
7699_G200,CC (NG),0,432.9814265783568,8.021415223176005,154.0800018310547,,,,,,,,,,,
7699_G200,CC (NG),1,561.8483797282299,6.742445809919616,105.93000030517578,,,,,,,,,,,
7710_G100,CC (NG),0,366.86134788304037,5.140178538995261,198.57951327216807,6.1231444965112285,256.9582961654333,8.585739103236397,345.7170104980469,,,,,,,
7710_G100,CC (NG),1,181.76699039753424,8.745128737501688,84.74400329589844,,,,,,,,,,,
7710_G481,CC (NG),0,894.4364290064983,4.5529230833316765,377.9197042405063,6.11447365782925,500.3320693179037,8.330521255768385,632.6909790039062,,,,,,,
7710_G481,CC (NG),1,916.263796343135,4.823915510753918,258.08401489257807,,,,,,,,,,,
7710_G481,CC (NG),2,187.38232962121393,6.0402744533629456,236.33213877993518,7.006517536778535,314.9010009765625,,,,,,,,,
7710_G481,CC (NG),3,242.02889530238343,15.959254146347279,23.11199951171875,,,,,,,,,,,
7710_G501,CC (NG),0,501.30239446227387,5.774022418070548,423.2456482986356,6.5528648790674975,490.2965057866217,8.781825097463823,653.8770141601562,,,,,,,
7710_G501,CC (NG),1,291.8659784291466,5.580843841736113,209.11028679745388,6.38056056220753,264.09504158858306,9.156671509209733,338.01300048828125,,,,,,,
7721_G525,CC (NG),0,273.6807525702836,5.590527855370992,235.70743638468392,6.329125630973043,280.23300170898443,,,,,,,,,
7721_G525,CC (NG),1,282.69528330215127,5.869844562947312,52.96500015258789,,,,,,,,,,,
7757_CC1,CC (NG),0,1010.758422645004,1.3445877986362418,150.64741771900034,6.101259456168549,245.56500244140625,,,,,,,,,
7757_CC1,CC (NG),1,409.4974762865897,7.612331203408121,76.0770034790039,,,,,,,,,,,
7757_CC1,CC (NG),2,1933.377076859708,1.3793262977461234,308.8455660511013,6.168753579005831,439.8772060573321,6.960421587795357,491.1300048828125,,,,,,,
7757_CC1,CC (NG),3,-205.42472329413482,10.689742608327881,241.71299743652344,,,,,,,,,,,
7757_CC2,CC (NG),0,772.5990656323686,5.154546940348462,331.83356537844963,6.338597145189035,442.3191519244043,7.026064889117029,498.8340148925781,,,,,,,
7757_CC2,CC (NG),1,1288.2157920323705,3.919548119895925,315.864013671875,,,,,,,,,,,
7757_CC2,CC (NG),2,1194.7647921373007,0.12825819915095807,144.1807414097826,3.086116449803213,160.9953878659484,5.635111837801793,247.49099731445312,,,,,,,
7757_CC2,CC (NG),3,189.00074181882354,10.526934875650298,92.447998046875,,,,,,,,,,,
7762_HRSG1,CC (NG),0,775.6783918491539,1.975587110453242,125.2179624796063,5.919386209213383,260.97299194335943,,,,,,,,,
7762_HRSG1,CC (NG),1,234.2005038491032,8.899990534328492,65.48400115966797,,,,,,,,,,,
7762_HRSG2,CC (NG),0,509.806300372729,4.216426149826379,133.9319479583132,6.0882320093262745,245.81186785234155,18.723650964224795,250.3800048828125,,,,,,,
7762_HRSG2,CC (NG),1,336.005626399411,11.758170855475367,33.705001831054695,,,,,,,,,,,
7805_1,CC (NG),0,1033.4928919299668,7.814182656063429,378.4590148925781,,,,,,,,,,,
7805_1,CC (NG),1,331.9097416308126,25.884319679791297,41.40900039672852,,,,,,,,,,,
7805_1,CC (NG),2,460.72399963688247,8.181395328126628,183.93299865722656,,,,,,,,,,,
7805_1,CC (NG),3,134.71000079078962,27.2615981712705,25.038000106811523,,,,,,,,,,,
7805_2,CC (NG),0,1822.3671163572046,3.2921274095385065,426.3213306580729,6.128718923685648,531.8698064365084,7.0454065112055435,676.0260009765625,,,,,,,
7805_2,CC (NG),1,702.7356051364792,9.578271326098061,390.9779968261719,,,,,,,,,,,
7805_2,CC (NG),2,641.2986426443838,4.873477765810227,230.36677093194515,6.405955066118146,339.9389953613281,,,,,,,,,
7826_G102,CC (NG),0,932.2937910950163,7.864704952374826,262.89898681640625,,,,,,,,,,,
7826_G102,CC (NG),1,738.9696409103245,8.666983375314603,387.1260070800781,,,,,,,,,,,
7826_G102,CC (NG),2,450.4203449117685,7.984455199574504,117.98706449263763,8.493892909483156,195.48899841308597,,,,,,,,,
7826_G102,CC (NG),3,371.8583622271438,11.350002477026528,27.92700004577637,,,,,,,,,,,
7834_PB1,CC (NG),0,1066.9677570246402,7.181607641413407,204.7362347798045,8.12142419787004,344.7539978027344,,,,,,,,,
7834_PB1,CC (NG),1,745.7111846831513,8.125553301586049,337.04998779296875,,,,,,,,,,,
7834_PB1,CC (NG),2,549.6382970429738,6.962220375423867,94.85183982673631,8.118944788584013,172.3769989013672,,,,,,,,,
7845_CC1,CC (NG),0,582.698191310792,5.403184798622591,436.34879069883607,6.486349141234545,598.9860229492188,,,,,,,,,
7845_CC1,CC (NG),1,597.8277117770111,4.064982631783252,189.58244195598428,6.332225381143918,301.41900634765625,,,,,,,,,
7845_CC1,CC (NG),2,337.16940715547764,7.559906613700368,81.8550033569336,,,,,,,,,,,
7846_CC1,CC (NG),0,1009.7689260605963,7.259866633011843,244.91673053084915,8.188067937155461,277.6343080706583,9.488059279965556,372.6809997558594,,,,,,,
7846_CC1,CC (NG),1,1078.8459093658162,6.844226495728522,174.77128860702442,29.6729888608962,177.19200134277344,,,,,,,,,
7846_CC1,CC (NG),2,513.1919299123541,7.144753980399065,126.08361508314682,8.692873523035049,151.6721288990347,10.07421764232134,186.82200622558597,,,,,,,
7870_CC1,CC (NG),0,396.5711363763939,8.723456519484719,82.73078792677073,10.857871423736038,102.0780029296875,,,,,,,,,
7870_CC1,CC (NG),1,209.2673446034681,9.86893101655174,72.2249984741211,,,,,,,,,,,
7870_CC1,CC (NG),2,422.7571957376472,5.049589299576916,45.53257602481066,10.49098903419993,50.07600021362305,,,,,,,,,
7870_CC1,CC (NG),4,133.4036843731753,8.63647802338792,29.73426228705076,10.610333213153883,38.52000045776367,,,,,,,,,
7873_CC1,CC (NG),0,1021.4642173660793,7.473354089245306,234.98139081624416,8.494786854156843,261.7972118863637,9.038184279041113,332.2349853515625,,,,,,,
7873_CC1,CC (NG),1,522.0731057121703,7.376961205861878,116.76963081097708,8.162319633281014,131.83373930269676,8.86038520857141,159.85800170898438,,,,,,,
7873_CC1,CC (NG),2,1542.365198090401,7.408841211069594,338.24336692791286,8.125934468597986,373.0341712823477,8.943964857339685,493.0559997558594,,,,,,,
7873_CC1,CC (NG),3,249.05221578136312,12.329320380207449,273.49200439453125,,,,,,,,,,,
7873_CC1,CC (NG),4,24.25329410903408,12.7975238464116,290.82598876953125,,,,,,,,,,,
7873_CC1,CC (NG),5,710.8264997168077,10.46393662201641,280.23300170898443,,,,,,,,,,,
7873_CC2,CC (NG),0,582.2699721266042,7.013708114855755,107.70988821524,7.6959079758810045,129.74249072564862,8.406387388622612,159.85800170898438,,,,,,,
7873_CC2,CC (NG),1,1144.6207228621126,7.046611930687556,209.5161769651275,7.517908693017602,243.0409858875524,8.37120254667745,319.71600341796875,,,,,,,
7873_CC2,CC (NG),2,1694.2095162266721,7.1468677692476685,343.9430161528362,7.934657802917982,373.1241534448513,8.573382892034036,483.4259948730469,,,,,,,
7873_CC2,CC (NG),3,1230.6029488599374,8.92509138341747,271.56600952148443,,,,,,,,,,,
7873_CC2,CC (NG),4,2116.22878822887,7.46687694176866,481.5859846572622,8.661752323406976,681.8040161132812,,,,,,,,,
7873_CC2,CC (NG),5,954.673890167412,10.443620528537588,402.53399658203125,,,,,,,,,,,
7887_CC1,CC (NG),0,182.4108229153832,7.399409654475565,55.38955037116418,8.520488787313623,89.55899810791016,,,,,,,,,
7887_CC1,CC (NG),1,336.55334466565915,3.95117426270999,77.66007935523511,6.785760597908335,103.86845921441022,7.216596567797942,116.52300262451172,,,,,,,
7887_CC1,CC (NG),2,87.08830996532969,7.575046770988531,36.71634902575171,8.884208174358706,46.2239990234375,,,,,,,,,
7897_G103,CC (NG),0,1244.2336307542998,3.676628150842853,335.78290183311384,6.025904449190928,468.59295894058914,7.0195228436225365,664.469970703125,,,,,,,
7897_G103,CC (NG),1,661.6639654269601,8.919261286724883,86.66999816894531,,,,,,,,,,,
7897_G103,CC (NG),2,1652.1979975442216,-2.0214793129356936,174.5411328969865,5.909517433146787,249.29347868482063,6.9368402903653665,331.2720031738281,,,,,,,
7897_G104,CC (NG),0,1031.0565739339506,4.3181110600362285,362.0352273976893,5.9054707276717595,488.1181678627136,6.943948912491168,685.656005859375,,,,,,,
7897_G104,CC (NG),1,949.6190083664018,5.080075889245132,80.89199829101562,,,,,,,,,,,
7897_G104,CC (NG),2,559.4689068182569,4.1501109368722435,187.42314500623849,6.208534082635024,252.10225407209904,6.9460031809867235,337.04998779296875,,,,,,,
7897_G104,CC (NG),3,219.9611306704372,20.722795541943096,17.333999633789062,,,,,,,,,,,
7900_CC1,CC (NG),0,347.92983280678214,6.360839074092316,250.76888340909719,10.637998997677732,303.3450012207031,,,,,,,,,
7900_CC1,CC (NG),1,326.9432576048727,12.711092151420646,32.742000579833984,,,,,,,,,,,
7917_2224,CC (NG),0,603.1981780795336,4.503933135044334,223.05333099529136,5.854526853464751,253.2689971923828,,,,,,,,,
7917_2224,CC (NG),1,752.8539339471112,3.824311323653929,160.8209991455078,,,,,,,,,,,
7917_2224,CC (NG),2,1403.3516732490064,3.4447422567457964,360.808166739657,6.179944823591371,489.7963111956289,9.009242078788098,500.760009765625,,,,,,,
7917_2224,CC (NG),3,302.96254154122005,7.783567514331755,300.45599365234375,,,,,,,,,,,
7946_CC1,CC (NG),0,464.7776232038868,7.710597548940308,123.58223118719307,8.564213585142015,174.98608439830537,10.989721187127175,192.6000061035156,,,,,,,
7946_CC1,CC (NG),1,491.8701393683958,6.876882567792911,66.5932745765298,10.069159844976745,81.8550033569336,,,,,,,,,
7946_CC1,CC (NG),2,905.2583820605304,7.887134897909767,249.41700744628903,,,,,,,,,,,
7946_CC1,CC (NG),3,666.4255048626169,8.821717646107093,366.22847795020203,10.519294251390589,387.1260070800781,,,,,,,,,
7985_CC1,CC (NG),0,658.5212886376087,9.068109272365493,370.7550048828125,,,,,,,,,,,
7985_CC1,CC (NG),1,687.5868719752748,9.8894608912104,117.48600006103516,,,,,,,,,,,
7985_CC1,CC (NG),2,353.2211053087993,8.867734658713275,190.6739959716797,,,,,,,,,,,
7985_CC1,CC (NG),3,409.8494949796788,8.505984778247507,62.59500122070313,,,,,,,,,,,
7999_CC01,CC (NG),0,1726.778777410816,2.4450451282870067,350.85804279384183,6.337241157904043,499.9691419389325,9.78243853918041,614.3939819335938,,,,,,,
7999_CC01,CC (NG),1,796.1473862746327,6.335361267819987,253.2689971923828,,,,,,,,,,,
7999_CC01,CC (NG),2,1245.4204295650745,0.43667745056476576,172.78001331868873,5.797415801566262,250.61030207203288,9.905608103542686,307.1969909667969,,,,,,,
7999_CC01,CC (NG),3,509.630550592724,4.602508623220795,76.0770034790039,,,,,,,,,,,
8000_CC1,CC (NG),0,606.7248633501152,1.2558454225252818,76.19424402159858,6.266705235160313,92.31746261985424,7.757406313237343,123.26399993896484,,,,,,,
8000_CC1,CC (NG),1,352.1090532229252,6.042413997523341,49.112998962402344,,,,,,,,,,,
8000_CC1,CC (NG),2,801.7411332027168,3.892097572985108,154.34667897478315,6.510704229236026,187.54324592251567,7.729760822205786,252.30599975585938,,,,,,,
8031_G821,CC (NG),0,2336.6150395393697,-6.8477420130864575,159.91619751477742,6.658060765209142,249.92823124835041,9.163693503769217,302.3819885253906,,,,,,,
8031_G821,CC (NG),1,1314.0873395621354,3.63175406789791,324.75495679652266,6.557871848390367,461.17109859771966,8.173531453612707,598.9860229492188,,,,,,,
8031_G821,CC (NG),2,1112.042202896481,3.6746805350862273,189.71099853515625,,,,,,,,,,,
8059_CC1,CC (NG),0,318.8528185831156,10.007867062053869,74.1510009765625,,,,,,,,,,,
8059_CC1,CC (NG),1,651.9282906842915,9.731081672833707,144.4499969482422,,,,,,,,,,,
8068_STS5,CC (NG),0,473.02371817052017,4.489862904053027,78.76152831059568,7.367788259403176,95.33699798583984,,,,,,,,,
8068_STS5,CC (NG),1,597.4836866252904,4.04504698450529,158.5537061556663,6.158159424004578,218.0717825332393,8.293373690192126,305.27099609375,,,,,,,
8068_STS5,CC (NG),2,1490.2815872064316,2.8557012726914084,310.9152028328842,6.310060679305639,428.6828413189049,8.588122838488761,604.7639770507812,,,,,,,
8068_STS5,CC (NG),3,475.858900937876,7.572808438464454,204.156005859375,,,,,,,,,,,
8068_STS6,CC (NG),0,557.5912807060454,2.157036638048885,73.32777462050109,5.987397570272306,115.55999755859376,,,,,,,,,
