unit_id,a4,a3,a2,a1,a0,load_min,load_2,load_3,load_4,load_max,total_load,min_gen_perc,heat_rate(load_min),heat_rate(load_2),heat_rate(load_3),heat_rate(load_4),heat_rate(load_max),latitude,longitude,state,EPA_region,NERC_region,unit_type,fuel_type,group_type
56609_01,1.6736232067521295e-10,-3.2404122516644936e-08,-2.6526271786444502e-05,-0.0005525099419449148,12.615977134710196,236.8000030517578,282.12500381469727,327.45000457763666,372.7750053405762,418.1000061035156,5738189.0,0.5663716793060303,11.09366872476799,10.681388700707775,10.377242768638236,10.277120685691862,10.493864180411236,44.3901,-105.45909881591795,WY,8.0,,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
56611_S01,-2.863508825877295e-11,3.0409635402513284e-08,1.2634271414599398e-05,-0.022456928397397068,16.796354556529998,296.0,453.25,610.5,767.75,925.0,9805148.0,0.3199999928474426,11.824902705241653,10.836324442968076,10.736934711063967,10.814885978244616,9.938114906956686,31.4753,-96.9563980102539,TX,6.0,,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
56671_001,6.3488751777478766e-12,-2.8046474754105445e-09,-4.478795631789343e-06,0.00022657039388440702,10.67442034885918,298.7749938964844,406.3062515258789,513.8375091552733,621.368766784668,728.9000244140625,9827653.0,0.4098984599113464,10.318096956744832,10.012000489133674,9.670396319873461,9.359525128396324,9.166000216305264,39.7078,-79.95880126953125,WV,3.0,,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
56786_001,,,,,,,,,,,0.0,,,,,,,46.925,-98.5,ND,8.0,,Circulating fluidized bed boiler,Coal,Boiler (Coal)
56808_1,,,,,,,,,,,0.0,,,,,,,36.9161,-82.33809661865234,VA,3.0,,Circulating fluidized bed boiler,Coal,Boiler (Coal)
56808_2,,,,,,,,,,,0.0,,,,,,,36.9161,-82.33809661865234,VA,3.0,,Circulating fluidized bed boiler,Coal,Boiler (Coal)
568_BHB3,-4.71108174985843e-10,2.4870985039105e-07,2.9683108065978804e-05,-0.03870171485406397,16.888329026503747,118.4000015258789,181.30000114440918,244.20000076293945,307.10000038146967,370.0,382097.15625,0.3199999928474426,13.042386180872114,11.820519954980435,11.153986668476582,10.815524236801787,10.400886393194009,41.1706,-73.1843032836914,CT,1.0,NPCC,Tangentially-fired,Coal,Boiler (Coal)
56_1,-5.775792346241558e-09,6.023212887220084e-05,-0.006489552246686832,0.17538152701055126,11.301819436033512,0.9250000119209291,17.11250077188015,33.30000153183937,49.48750229179859,65.67500305175781,21295.3515625,0.014084506779909134,11.458542394004832,12.703989559117208,12.162856298041785,11.353239657627821,11.783718765388127,31.4858,-87.91059875488281,AL,4.0,SERC,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
56_2,-2.8345825963292706e-09,1.3076126639346929e-06,-3.950213458282605e-05,-0.047618827623877716,16.700464961283444,106.375,139.90625,173.4375,206.96875,240.5,1011924.125,0.4423076808452606,12.399044732032944,11.759954472718606,11.510426621455906,11.544420128452067,11.669893769380685,31.4858,-87.91059875488281,AL,4.0,SERC,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
56_3,1.5738326689244225e-09,-2.61500992294712e-07,-5.736474588250612e-05,0.014876043531715216,11.219492129766019,112.8499984741211,145.4562473297119,178.06249618530273,210.66874504089355,243.2749938964844,1716724.25,0.463878333568573,12.047137628460845,12.06935373077479,12.15533440474216,12.462496352721937,13.190950897118313,31.4858,-87.91059875488281,AL,4.0,SERC,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
594_4,-8.842103942654178e-10,4.544179623438857e-07,9.232810611912023e-05,-0.08044220188502481,20.12906956348295,82.32499694824219,165.57500076293942,248.82500457763672,332.075008392334,415.32501220703125,805433.625,0.19821825623512268,14.345338324081874,10.739191346311824,9.440597496621194,9.485732996785456,8.891469652106354,38.5857,-75.23410034179688,DE,3.0,,Dry bottom turbo-fired boiler,Coal,Boiler (Coal)
59_1,1.5707787606475364e-08,-2.38929393071117e-06,-0.00015354379059361154,0.040218380857522586,10.525148813614239,49.95000076293945,62.66874980926514,75.3874988555908,88.1062479019165,100.8249969482422,842930.25,0.4954128563404083,11.95097972206647,12.096780328179824,12.168147921038315,12.189128001680775,12.193631224832265,40.8538,-98.3480987548828,NE,7.0,MAPP,Tangentially-fired,Coal,Boiler (Coal)
6002_1,2.659297713464728e-11,-4.748608021410149e-09,-1.2599310971704297e-05,-0.003996776536745485,15.631774594252796,171.125,304.5562438964844,437.9874877929688,571.4187316894531,704.8499755859375,9914315.0,0.2427821606397629,14.577879302602735,13.340535201843526,12.043911377054643,11.18323821252853,11.456051895690221,33.6319,-87.05970001220703,AL,4.0,SERC,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
6002_2,1.6639584783215135e-11,-3.6524990086354778e-09,-8.067950820325273e-06,-0.0010901099112215977,14.328279154495947,155.39999389648438,290.2187423706055,425.03749084472656,559.8562393188477,694.6749877929688,8767350.0,0.22370173037052155,13.960038742983524,13.361131770548148,12.670014798298965,12.182959989790547,12.32817295020472,33.6319,-87.05970001220703,AL,4.0,SERC,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
6002_3,1.621379735842521e-11,-3.611864070692189e-09,-7.911379904773343e-06,-0.0010605969682765599,12.832172086191106,222.0,336.46875,450.9375,565.40625,679.875,8475003.0,0.3265306055545807,12.206679431445636,11.64988279745769,11.084404983298702,10.707528601844668,10.783346615517685,33.6319,-87.05970001220703,AL,4.0,SERC,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
6002_4,1.530179151832678e-11,-3.7255339482023215e-09,-7.722591276489631e-06,-0.0007357615340142235,13.4557654240261,260.85000610351557,366.7625045776367,472.6750030517578,578.5875015258789,684.5,8966110.0,0.3810811042785645,12.743095990848087,12.240188179966314,11.752980232556567,11.438042489068685,11.49815597161209,33.6319,-87.05970001220703,AL,4.0,SERC,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
6004_1,-1.5953941007569711e-10,1.368041311646799e-07,4.2430706821319314e-05,-0.06282491460796515,23.19118663267869,222.9250030517578,331.1500053405762,439.37500762939453,547.6000099182129,655.8250122070312,5473176.0,0.33991536498069763,12.416122165035127,10.089065424239909,9.436900958381027,9.630205941354838,9.31427903130058,39.3668,-81.29440307617188,WV,3.0,,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
6004_2,1.0439100758258672e-11,-4.4941486136713895e-09,-5.498584644084864e-06,0.0011448470510687745,10.27716601212321,305.25,394.5124969482422,483.7749938964844,573.0374908447267,662.2999877929688,7454808.5,0.4608938694000244,10.077094138458628,9.849947736364507,9.607089727595275,9.407592684658383,9.326434794696837,39.3668,-81.29440307617188,WV,3.0,,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
6009_1,-2.8035736283492372e-11,2.63248308936827e-08,1.3487210205736415e-05,-0.01968334529538185,16.315913468446478,182.2250061035156,335.54375457763666,488.8625030517578,642.1812515258789,795.5,6769193.0,0.2290697693824768,13.305348591486853,11.868935820375686,11.391047901821008,11.44134802424034,11.217703755483306,34.4236,-92.13919830322266,AR,6.0,SPP,Tangentially-fired,Coal,Boiler (Coal)
6009_2,-1.2208490631798731e-11,1.3117609691812331e-08,4.229660015130615e-06,-0.009260426350508343,13.908392452495436,185.0,340.1687469482422,495.3374938964844,650.5062408447267,805.6749877929688,5536217.5,0.2296211272478104,12.408729054002295,11.600590976943323,11.21843391925577,11.099001495342543,10.909177668326976,34.4236,-92.13919830322266,AR,6.0,SPP,Tangentially-fired,Coal,Boiler (Coal)
6016_1,1.6076742421243456e-11,-4.131468674845933e-08,-3.557986428883357e-06,0.011363942637999449,8.490670728879579,177.60000610351562,240.73125457763672,303.8625030517578,366.9937515258789,430.125,3653106.0,0.4129032492637634,10.181239001973124,10.497757226778132,10.593148203729612,10.431475402528614,9.98293125316092,40.4663,-89.98410034179688,IL,5.0,MAIN,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
6017_1,-4.737687533093493e-11,5.3380944547754716e-08,1.329321382386922e-06,-0.018001429056061762,15.045480974628155,171.125,281.6625061035156,392.20001220703125,502.7375183105469,613.2750244140625,5330189.5,0.27903467416763306,12.230788204451313,10.97524640687948,10.289214703826381,10.087847507761387,10.116546682359221,38.9361,-88.27780151367188,IL,5.0,MAIN,Tangentially-fired,Coal,Boiler (Coal)
6017_2,-1.267451060158887e-10,1.0113848916945838e-07,1.5721774385637145e-05,-0.02272874486216746,13.502084160826485,174.8249969482422,280.04375076293945,385.2625045776367,490.481258392334,595.7000122070312,1155363.875,0.29347825050354004,10.431064567633259,9.811713116226981,10.070261095898873,10.73486315013682,10.960840312447024,38.9361,-88.27780151367188,IL,5.0,MAIN,Tangentially-fired,Coal,Boiler (Coal)
6018_2,1.831693657084327e-11,-7.00982291984303e-09,-8.828476836667113e-06,0.0003704476750779041,13.059908335666316,201.6499938964844,304.0937423706055,406.53749084472656,508.98123931884766,611.4249877929688,7766382.5,0.32980331778526306,12.748427483342164,12.31567674488892,11.780744304195846,11.266344317925014,10.943608840370784,38.9031,-84.8510971069336,KY,4.0,ECAR,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
6019_1,-2.429566243122293e-14,9.529605285400906e-10,-4.6553548382852363e-07,-0.0024109420963182946,11.24787839941269,469.8999938964844,693.0562515258789,916.2125091552734,1139.368766784668,1362.5250244140625,10903504.0,0.34487438201904297,10.109875228779506,9.664979779219747,9.363962898222626,9.265151550219002,9.425426673096602,38.8689,-84.22859954833984,OH,5.0,ECAR,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
6021_C1,1.1110182047137765e-10,-3.2909931169244365e-08,-1.850326384293791e-05,0.003982301261272111,11.3086693000208,151.6999969482422,222.92499923706055,294.15000152587885,365.37500381469727,436.6000061035156,5094926.0,0.347457617521286,11.430919197928347,11.1866874703018,10.873245973972399,10.668336049897848,10.818320870421017,40.4627,-107.59120178222656,CO,8.0,WECC,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
6021_C2,1.166636675239445e-10,-3.4059100121340924e-08,-1.9595256827333622e-05,0.003768959161056092,11.445494232314177,173.89999389648438,238.4187469482422,302.9375,367.4562530517578,431.9750061035156,5052376.0,0.4025695621967316,11.435909508681391,11.14559564078684,10.824634683858447,10.621686892028738,10.733929160701042,40.4627,-107.59120178222656,CO,8.0,WECC,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
6021_C3,8.474197131260395e-11,-2.6703189477229988e-08,-1.4929517719103235e-05,0.003692104104992689,10.404650323188184,198.875,260.6187515258789,322.3625030517578,384.1062545776367,445.8500061035156,5751713.0,0.44605809450149536,10.470957468271077,10.271093144252358,10.063990199574123,9.951480160389748,10.064953016582903,40.4627,-107.59120178222656,CO,8.0,WECC,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
602_1,-4.299573102340397e-11,4.492796917144852e-08,2.808632689342656e-06,-0.017695835627036992,16.26287204744288,228.4750061035156,334.38750457763666,440.3000030517578,546.2125015258789,652.125,1895486.875,0.3503546118736267,12.785105866147427,11.801930890541946,11.234945514042883,10.929544837276127,10.601278900786637,39.1792,-76.53829956054688,MD,3.0,MAAC,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
602_2,-3.0172820389269035e-11,3.32412188016569e-08,5.5041783292413225e-06,-0.015611857025283568,14.72848983852291,83.25,224.7749938964844,366.2999877929688,507.8249816894531,649.3499755859375,2155158.5,0.12820513546466827,13.48467967484174,11.79790943702906,10.838946685458646,10.566503387909275,10.648782420432903,39.1792,-76.53829956054688,MD,3.0,MAAC,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
6030_1,1.7001444275697482e-11,-4.283799540952434e-09,-6.880267603681964e-06,-0.00013494810013855538,11.728265187734635,138.75,247.4375,356.125,464.8125,573.5,7890007.5,0.24193547666072845,11.571943667979689,11.27246082859783,10.887597718226315,10.542452568998264,10.419063349862236,47.3761,-101.15670013427734,ND,8.0,MAPP,Tangentially-fired,Coal,Boiler (Coal)
6030_2,1.611984638341848e-11,-4.394606227361211e-09,-6.46606367063684e-06,0.00025170934109692943,11.311313484518811,149.85000610351562,255.76250457763672,361.6750030517578,467.5875015258789,573.5,7994764.0,0.2612903416156769,11.19717724666162,10.948170643554699,10.624448139783391,10.33658133387886,10.24382299276574,47.3761,-101.15670013427734,ND,8.0,MAPP,Tangentially-fired,Coal,Boiler (Coal)
6031_2,-2.948870865414113e-11,2.9043691374871622e-08,6.931977965715367e-06,-0.013940978094871234,13.859497644044815,108.2249984741211,237.7249927520752,367.2249870300293,496.7249813079834,626.2249755859375,7591108.5,0.1728212684392929,12.464697530062928,11.233137749643626,10.576853711987695,10.409392126388695,10.445257121718154,38.6903,-83.48030090332031,OH,5.0,ECAR,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
6034_1,2.1534939876216173e-11,-8.84696422488177e-09,-7.822560996722467e-06,0.0023658871027603234,11.143445086584848,277.5,363.0625,448.625,534.1875,619.75,6665236.5,0.447761207818985,11.136241204565165,10.922066280339427,10.703949476285764,10.5800310257101,10.676151735840474,42.7748,-82.49449920654297,MI,5.0,ECAR,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
6034_2,-2.024831107524029e-11,2.496543577177542e-08,5.033255426027618e-09,-0.009574526374824735,13.699043286613955,203.5,308.0249938964844,412.5499877929688,517.0749816894531,621.5999755859375,6456775.0,0.3273809552192688,11.926503807162511,11.297670584215606,10.916340002447278,10.753628400478306,10.722645084314227,42.7748,-82.49449920654297,MI,5.0,ECAR,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
6041_1,-3.822740427413233e-10,-2.940657342309193e-08,2.0411184778552507e-05,0.015711147884297897,7.4052375823650785,116.5500030517578,164.1875038146973,211.82500457763672,259.4625053405762,307.1000061035156,3350424.0,0.37951806187629705,9.396540737234877,10.12708893469807,10.59996863096119,10.60963738671887,9.903304926236013,38.7,-83.81749725341797,KY,4.0,ECAR,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
6041_2,3.802267409277455e-11,-1.353754807359286e-08,-1.0761457171041052e-05,0.002382602074578903,11.242289386601493,244.1999969482422,313.34375381469727,382.48751068115234,451.63126754760737,520.7750244140625,5314203.0,0.4689165055751801,11.120450075379486,10.88231261928529,10.635512104596321,10.458149210343668,10.449182285474137,38.7,-83.81749725341797,KY,4.0,ECAR,Tangentially-fired,Coal,Boiler (Coal)
6041_3,4.080887689673493e-10,-7.228515302795922e-08,-3.382438232239956e-05,0.003193662947642782,10.214450465818976,143.375,178.7562484741211,214.1374969482422,249.51874542236328,284.8999938964844,3430383.0,0.5032467842102051,9.936434741618827,9.70830877492675,9.495610697352213,9.364348671518847,9.395879097109011,38.7,-83.81749725341797,KY,4.0,ECAR,Circulating fluidized bed boiler,Coal,Boiler (Coal)
6041_4,6.104726731932778e-10,-8.687971249835918e-08,-4.419063971746732e-05,0.0010607939313199242,10.541445140409884,158.1750030517578,189.62500381469727,221.07500457763672,252.52500534057617,283.9750061035156,3359271.5,0.5570032596588135,9.641931046421751,9.35053232498794,9.135683078933967,9.074758778237793,9.25946865230678,38.7,-83.81749725341797,KY,4.0,ECAR,Circulating fluidized bed boiler,Coal,Boiler (Coal)
6052_1,-2.6727557565465255e-11,3.502518466990872e-08,-8.911513220448727e-07,-0.014262316892176146,15.597469596634605,322.82501220703125,464.5812530517578,606.3374938964844,748.0937347412109,889.8499755859375,4568338.0,0.3627858757972717,11.788448267378454,11.0461058875621,10.817199415736289,10.721942403835712,10.12152484448641,33.4124,-85.03450012207031,GA,4.0,SERC,Tangentially-fired,Coal,Boiler (Coal)
6052_2,-6.04499021320029e-11,7.240962987914856e-08,5.720150393281942e-06,-0.03033746340535292,18.68674726368211,298.7749938964844,443.3062515258789,587.8375091552733,732.368766784668,876.9000244140625,3694608.0,0.3407172858715057,11.582802174162849,10.3357297915756,10.320225884267774,10.589686793409411,9.564435599435305,33.4124,-85.03450012207031,GA,4.0,SERC,Tangentially-fired,Coal,Boiler (Coal)
6055_2B1,-1.0695519883621117e-10,9.268975097886305e-08,1.4642338285394522e-05,-0.03125968038714702,18.674018485997767,148.9250030517578,255.29999923706055,361.6749954223633,468.049991607666,574.4249877929688,2992662.0,0.25925928354263306,14.596957602534196,12.73577077330868,11.83859359486727,11.621682781475279,11.47261649069922,30.7261,-91.3668975830078,LA,6.0,SPP,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
6055_2B2,-1.0617064669682044e-10,7.624937515292674e-08,2.7527864530544744e-05,-0.0332872429742982,18.044752745700585,87.875,205.8125,323.75,441.6875,559.625,2613502.5,0.1570248007774353,15.37761666447572,12.834110068948386,11.57433792040873,11.242014094051388,10.987879191835976,30.7261,-91.3668975830078,LA,6.0,SPP,Dry bottom wall-fired boiler,"Coal, Pipeline Natural Gas",Boiler (Coal)
6055_2B3,-1.728944443236944e-10,1.1176116253667214e-07,2.948753004540199e-05,-0.03211402417019432,16.90550500177445,165.5749969482422,266.16875076293945,366.7625045776367,467.356258392334,567.9500122070312,5709475.0,0.29153093695640564,12.773995435404887,11.68651718045664,11.479135893475972,11.497740554507745,10.663330310555525,30.7261,-91.3668975830078,LA,6.0,SPP,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
6061_1,-8.439789445377817e-09,3.4317463578865915e-06,-0.00036567267857825917,-0.008492246669847138,13.920036901594221,43.474998474121094,81.63125038146974,119.78750228881836,157.943754196167,196.1000061035156,254181.65625,0.2216981053352356,13.111527472266074,12.282064786455276,11.81661687528054,11.725810539555075,11.590928298340366,31.2194,-89.39330291748047,MS,4.0,SERC,Dry bottom turbo-fired boiler,Coal,Boiler (Coal)
6061_2,4.2364368399149934e-09,-1.391923874577009e-06,0.00022517135256770976,-0.03046807765181296,13.405714173701648,43.474998474121094,81.63125038146974,119.78750228881836,157.943754196167,196.1000061035156,222320.984375,0.2216981053352356,12.40746376705014,11.849993749579847,11.466785576574654,11.362722503827095,11.858201449406671,31.2194,-89.39330291748047,MS,4.0,SERC,Dry bottom turbo-fired boiler,Coal,Boiler (Coal)
6064_N1,4.528216233195317e-10,1.4751333171944263e-08,-6.262404258943723e-05,0.001358189347102256,12.782282023422727,124.875,156.09375,187.3125,218.53125,249.75,1496905.375,0.5,12.1141767343109,11.793363838679356,11.493843744679628,11.275085189486525,11.206879779810937,39.1714,-94.69580078125,KS,7.0,SPP,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
6065_1,1.0129232932628834e-11,-5.512956692584928e-09,-4.752345021310241e-06,0.0026791515994920878,10.579373483901216,399.6000061035156,470.36251068115234,541.1250152587892,611.8875198364258,682.6500244140625,8235149.0,0.5853658318519592,10.797608128172298,10.710236727156387,10.63253061968219,10.596333342655342,10.639583810150095,39.4472,-94.9800033569336,MO,7.0,SPP,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
6065_2,6.909491810210893e-12,-3.488902171409564e-09,-4.342127478655212e-06,0.0011941485465788756,10.131780096726585,634.5499877929688,685.1937408447267,735.8374938964844,786.4812469482422,837.125,10233118.0,0.7580110430717468,9.369961168998591,9.312063236436682,9.295035305865149,9.331462453388589,9.435020594667256,39.4472,-94.9800033569336,MO,7.0,SPP,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
6068_1,-5.916417382907628e-12,7.096095556598362e-09,-2.379177260540795e-07,-0.0022272476493615306,11.491446681929634,231.25,357.28125,483.3125,609.34375,735.375,7045992.5,0.3144654035568237,11.034506756159603,10.892548664841586,10.837717829144976,10.835776219514806,10.816661068566766,39.2825,-96.11530303955078,KS,7.0,,Tangentially-fired,Coal,Boiler (Coal)
6068_2,-5.945231557646422e-11,4.5838130989663685e-08,1.8779615210905227e-05,-0.020466121485591186,14.7344015252563,150.77499389648438,297.61875152587885,444.46250915527344,591.306266784668,738.1500244140625,6012391.0,0.20426063239574432,12.201930434750086,11.048677110015717,11.052407856757169,11.407612647134869,10.645340963255618,39.2825,-96.11530303955078,KS,7.0,,Tangentially-fired,Coal,Boiler (Coal)
6068_3,-4.233565663714324e-12,6.921830381168288e-09,-3.817934951352518e-07,-0.003265300791529689,12.041223143301975,217.375,345.9499969482422,474.5249938964844,603.0999908447267,731.6749877929688,6270336.0,0.2970922887325287,11.37503221116079,11.09184864694735,10.93073278755598,10.891362752256004,10.945648722210784,39.2825,-96.11530303955078,KS,7.0,,Tangentially-fired,Coal,Boiler (Coal)
